Age,AttritionYes,BusinessTravelTravel_Frequently,BusinessTravelTravel_Rarely,DailyRate,DepartmentResearch...Development,DepartmentSales,DistanceFromHome,Education,EducationFieldLife.Sciences,EducationFieldMarketing,EducationFieldMedical,EducationFieldOther,EducationFieldTechnical.Degree,EmployeeNumber,EnvironmentSatisfaction,GenderMale,HourlyRate,JobInvolvement,JobLevel,JobRoleHuman.Resources,JobRoleLaboratory.Technician,JobRoleManager,JobRoleManufacturing.Director,JobRoleResearch.Director,JobRoleResearch.Scientist,JobRoleSales.Executive,JobRoleSales.Representative,JobSatisfaction,MaritalStatusMarried,MaritalStatusSingle,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTimeYes,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
0.9935215551923922,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-0.2415948346626075,-1.3735833985087842,1.5147284394250389,-0.8872131838247239,1.0614255405498194,-0.837204726211173,2.870483231583259,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,-1.639244875994049,-0.6603059658454001,-1.224328220632333,0.8415801900132042,0.3795429667311668,2.6524063543045076,-0.1914325510857297,-0.4623065440238129,3.66096176658847,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,-1.567373174222657,-0.9186088008899419,1.4581536911459163,2.6431994346588663,1.195441468171189,0.12281890110997716,-0.6280273979105536,-0.8769339967233966,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,1.3778060624681052,-0.6199782380814274,-1.0774954468066087,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.8752831019315611
-0.42951823792157984,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,0.3011438545779807,0.7275275232476287,-0.6597352382652024,-0.8872131838247239,0.08502031864228841,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,-1.6375838135716247,0.25453830351627604,0.8162188137548887,0.595631307444733,0.3795429667311668,-0.9611592998452849,-0.1914325510857297,2.1615954625978273,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,1.1528612603786486,-0.9186088008899419,1.4581536911459163,-0.8510977218189992,-1.0738034768183236,0.5231377140405014,-0.6280273979105536,-1.1501626900645143,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-0.5500208096317565,0.15565411083746483,0.3379811455130649,-0.9806804209314296,-0.8912861064262331,-0.6789146428409502,-1.1555414682655611
0.774592356251781,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,1.627012341992203,0.7275275232476287,-0.6597352382652024,0.09960484717676608,1.0614255405498194,-0.837204726211173,-0.3481364102377866,-0.678910038736586,4.1128231688768615,-0.31398661830333946,-1.6359227511492007,1.1693825728779523,0.8162188137548887,-1.2243904235619536,0.3795429667311668,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,1.1528612603786486,1.0878621312173609,-0.6853322348385807,-0.00805684806903579,0.675476414839949,-0.277499911820547,1.591204032206066,-0.6037053033822789,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-0.2929772266851082,1.7069188086752491,1.7534577378327385,-0.4910064335777606,-0.6152821931238183,-0.36858985273641137,-0.3147663692635607
-0.7579120363324965,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-1.6789849705509232,0.7275275232476287,-0.6597352382652024,-0.023747406698420157,-0.8913849032652426,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,-1.6342616887267767,1.1693825728779523,0.8162188137548887,0.8415801900132042,-1.0258176405605588,-0.9611592998452849,-0.1914325510857297,2.1615954625978273,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,0.24611644884487996,-0.9186088008899419,1.4581536911459163,-0.9126955684774748,0.2534350692017311,-0.6778187247510712,-0.6280273979105536,-0.6037053033822789,-0.4260850141831045,-1.583639312840261,-0.9316973236084973,-0.16445543521178413,1.7069188086752491,0.3379811455130649,0.48834154112957734,-1.1672900197286478,-0.36858985273641137,1.08652546240644
0.22726935890025338,2.2801299323494186,-0.4816947281071399,0.6396229142958784,0.2292743477835649,-1.3735833985087842,1.5147284394250389,-0.5171564221991651,0.08502031864228841,-0.837204726211173,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,3.1826825400747594,-1.6326006263043524,1.1693825728779523,0.8162188137548887,-0.4865437758565401,0.3795429667311668,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,4.086499168338559,1.1528612603786486,1.0878621312173609,-0.6853322348385807,-0.9381843326120164,-1.5423480466263984,0.12281890110997716,-0.6280273979105536,-0.3304766100411612,-0.4260850141831045,0.26614200609115246,0.24190598890606232,0.9922406880481329,2.4825511575941412,1.7534577378327385,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611
-1.4146996331543298,2.2801299323494186,-0.4816947281071399,0.6396229142958784,0.026057121675216805,0.7275275232476287,-0.6597352382652024,-1.01056543769991,0.08502031864228841,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,-1.6276174390370803,-0.6603059658454001,0.8162188137548887,-0.24059489328806888,0.3795429667311668,-0.9611592998452849,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,2.0078601021777045,-0.5336395611269396,-0.2445417671031726,1.1528612603786486,1.0878621312173609,-0.6853322348385807,-0.894216214479932,-1.5866033808061717,-0.277499911820547,1.591204032206066,0.21598077664107418,-0.4260850141831045,-1.583639312840261,0.24190598890606232,-0.6785426011050806,-0.6199782380814274,-1.0774954468066087,-0.8174557584802066,-1.1672900197286478,-0.0582650626318726,-1.1555414682655611
0.6651277567814755,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,1.16605619496595,0.7275275232476287,-0.6597352382652024,-0.8872131838247239,-0.8913849032652426,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,-1.625956376614656,1.1693825728779523,-1.224328220632333,0.30049264836256767,1.7849035740228925,-0.9611592998452849,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,2.0078601021777045,-0.5336395611269396,-0.2445417671031726,0.24611644884487996,-0.9186088008899419,-0.6853322348385807,-0.8194491730186101,1.06913814935336,-0.6778187247510712,-0.6280273979105536,-0.8769339967233966,-0.4260850141831045,1.1910326655568593,1.415509301420622,-0.6785426011050806,0.15565411083746483,-1.0774954468066087,-0.3277817711265376,-0.33927827982140357,-0.36858985273641137,-0.034508002929560584
1.4313799530736142,2.2801299323494186,-0.4816947281071399,0.6396229142958784,0.16483961755408869,-1.3735833985087842,1.5147284394250389,-0.7638609299495376,-0.8913849032652426,-0.837204726211173,2.870483231583259,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,-1.624295314192232,-1.5751502352070763,0.8162188137548887,0.9891495195542869,-1.0258176405605588,-0.9611592998452849,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,4.086499168338559,0.24611644884487996,1.0878621312173609,-0.6853322348385807,-0.8113777310426719,-1.475613812545788,-0.6778187247510712,1.591204032206066,-0.3304766100411612,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,-1.0641079755250529,-0.6199782380814274,0.3379811455130649,-0.6542310960289835,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609
-0.21058903898096878,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,0.21688305350866563,-1.3735833985087842,1.5147284394250389,-0.8872131838247239,0.08502031864228841,-0.837204726211173,2.870483231583259,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,-1.620973189347384,1.1693825728779523,-1.224328220632333,1.5302370612049234,0.3795429667311668,-0.9611592998452849,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,4.086499168338559,1.1528612603786486,1.0878621312173609,-0.6853322348385807,-0.9534775910927413,-0.6499357205631627,-0.6778187247510712,-0.6280273979105536,-0.6037053033822789,-0.4260850141831045,-1.583639312840261,-0.9316973236084973,-1.192629766998377,0.15565411083746483,0.3379811455130649,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609
-0.10112443951066324,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,0.12270921701943115,0.7275275232476287,-0.6597352382652024,-0.5171564221991651,1.0614255405498194,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,-1.6176510645025357,-0.6603059658454001,-1.224328220632333,0.79239041349951,-1.0258176405605588,-0.9611592998452849,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,2.0078601021777045,-0.5336395611269396,-0.2445417671031726,-1.567373174222657,1.0878621312173609,-0.6853322348385807,-0.6550466443508167,-0.1743664945360763,2.524731778693122,1.591204032206066,-0.3304766100411612,-0.4260850141831045,1.1910326655568593,0.24190598890606232,-0.6785426011050806,0.15565411083746483,1.7534577378327385,-0.9806804209314296,-0.8912861064262331,-0.6789146428409502,-1.1555414682655611
-0.42951823792157984,-0.4382731500136351,2.0745913741220865,-1.562357610329277,0.8389260261086091,-1.3735833985087842,1.5147284394250389,-1.01056543769991,0.08502031864228841,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,-1.6159900020801117,0.25453830351627604,-1.224328220632333,-1.1752006470482592,1.7849035740228925,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,1.8726492574515914,-0.2445417671031726,-1.567373174222657,1.0878621312173609,-0.6853322348385807,-0.23936738259000082,-1.5622980702883915,-0.277499911820547,-0.6280273979105536,1.0356668566644271,-0.4260850141831045,-1.583639312840261,1.415509301420622,-0.16445543521178413,0.15565411083746483,0.3379811455130649,-0.3277817711265376,-0.33927827982140357,-0.36858985273641137,-0.3147663692635607
-0.21058903898096878,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-0.8388552187127525,0.7275275232476287,-0.6597352382652024,-0.6405086760743514,-0.8913849032652426,-0.837204726211173,-0.3481364102377866,-0.678910038736586,4.1128231688768615,-0.31398661830333946,-1.6143289396576874,0.25453830351627604,0.8162188137548887,0.4480619779036504,0.3795429667311668,-0.9611592998452849,-0.1914325510857297,2.1615954625978273,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,1.1528612603786486,-0.9186088008899419,-0.6853322348385807,-0.9668591922633757,-0.4781126294461386,-0.6778187247510712,-0.6280273979105536,-0.8769339967233966,-0.4260850141831045,0.26614200609115246,0.24190598890606232,-1.3211515584717013,0.15565411083746483,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611
-1.0863058347434131,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,1.0842736527516148,0.7275275232476287,-0.6597352382652024,-0.8872131838247239,1.0614255405498194,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,-1.6126678772352634,1.1693825728779523,-1.224328220632333,-1.6179086356715073,0.3795429667311668,-0.9611592998452849,-0.1914325510857297,2.1615954625978273,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,-1.567373174222657,-0.9186088008899419,-0.6853322348385807,-0.8840207088261155,0.758929330721807,-0.6778187247510712,-0.6280273979105536,-0.6037053033822789,-0.4260850141831045,1.1910326655568593,0.24190598890606232,-1.3211515584717013,2.4825511575941412,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611
-1.1957704342137185,2.2801299323494186,-0.4816947281071399,0.6396229142958784,1.3742299387842578,0.7275275232476287,-0.6597352382652024,1.9498886553045598,0.08502031864228841,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,-1.6110068148128394,-1.5751502352070763,0.8162188137548887,-0.8800619879660939,-2.4311782478522845,-0.9611592998452849,-0.1914325510857297,2.1615954625978273,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,0.24611644884487996,-0.9186088008899419,1.4581536911459163,-0.894216214479932,-0.5275662092279804,-0.6778187247510712,-0.6280273979105536,-0.8769339967233966,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,-1.3211515584717013,-0.6199782380814274,-1.0774954468066087,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-0.8752831019315611
-1.0863058347434131,-0.4382731500136351,2.0745913741220865,-1.562357610329277,0.4746219744265705,-1.3735833985087842,1.5147284394250389,-0.1470996605736064,0.08502031864228841,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,-1.6093457523904153,1.1693825728779523,0.8162188137548887,-1.4211495296167305,0.3795429667311668,0.8456235272296112,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,1.8726492574515914,-0.2445417671031726,0.24611644884487996,-0.9186088008899419,1.4581536911459163,0.47219394949928556,-1.592925571403282,-0.6778187247510712,-0.6280273979105536,-0.057247916700043505,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-0.2929772266851082,-2.171242935919212,0.3379811455130649,0.32511687867835437,1.04074128669067,-0.36858985273641137,0.8062670960724398
-0.7579120363324965,-0.4382731500136351,2.0745913741220865,-1.562357610329277,-0.20194269298292983,0.7275275232476287,-0.6597352382652024,-1.01056543769991,-0.8913849032652426,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,-1.607684689967991,0.25453830351627604,-1.224328220632333,-0.3881642228291516,0.3795429667311668,-0.057767886307836844,-0.1914325510857297,2.1615954625978273,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,1.1528612603786486,-0.9186088008899419,1.4581536911459163,-0.5293020746204116,-0.49623624249118853,-0.6778187247510712,-0.6280273979105536,2.128581630028898,2.345352909928235,1.1910326655568593,-0.9316973236084973,0.09258814773486411,-0.6199782380814274,0.3379811455130649,0.8147908660320233,1.04074128669067,0.2520597274726662,0.8062670960724398
0.44619855784086443,2.2801299323494186,-0.4816947281071399,0.6396229142958784,1.3816647153491974,0.7275275232476287,-0.6597352382652024,0.3463093549271386,0.08502031864228841,-0.837204726211173,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,3.1826825400747594,-1.606023627545567,-0.6603059658454001,-1.224328220632333,-0.8308722114523996,0.3795429667311668,2.6524063543045076,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,4.166914958588529,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,0.24611644884487996,1.0878621312173609,-0.6853322348385807,2.770218442595999,0.27633544847570896,-0.6778187247510712,-0.6280273979105536,-0.8769339967233966,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,1.5063278539414293,-2.171242935919212,0.3379811455130649,2.447037490544253,2.9727686798075728,3.9759572087271318,1.08652546240644
-0.3200536384512743,-0.4382731500136351,-0.4816947281071399,-1.562357610329277,0.6505783531301402,-1.3735833985087842,1.5147284394250389,1.7031841475541873,1.0614255405498194,-0.837204726211173,2.870483231583259,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,-1.6027015027007188,-0.6603059658454001,0.8162188137548887,0.30049264836256767,0.3795429667311668,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,1.8726492574515914,-0.2445417671031726,0.24611644884487996,-0.9186088008899419,1.4581536911459163,-0.4109917277625809,-0.6011846064032221,-1.0781375376815954,-0.6280273979105536,1.308895550005545,2.345352909928235,0.26614200609115246,-0.9316973236084973,-0.16445543521178413,-0.6199782380814274,0.3379811455130649,0.32511687867835437,0.2127295467834259,1.8036836779953602,0.8062670960724398
0.008340159959642298,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-0.9776377145916244,0.7275275232476287,-0.6597352382652024,1.2097751320534422,-0.8913849032652426,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,-1.6010404402782947,-0.6603059658454001,0.8162188137548887,0.3496824248762619,0.3795429667311668,-0.9611592998452849,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,2.0078601021777045,-0.5336395611269396,-0.2445417671031726,-0.6606283626888886,1.0878621312173609,-0.6853322348385807,-0.7393719723625919,-0.5740694333978372,0.5231377140405014,-0.6280273979105536,1.5821242433466627,2.345352909928235,-1.583639312840261,-0.9316973236084973,-0.4214990181584324,-1.3956105870003195,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611
0.9935215551923922,-0.4382731500136351,2.0745913741220865,-1.562357610329277,1.012404145957199,-1.3735833985087842,1.5147284394250389,-0.5171564221991651,1.0614255405498194,-0.837204726211173,2.870483231583259,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,-1.5993793778558707,-1.5751502352070763,0.8162188137548887,1.5794268377186178,0.3795429667311668,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,1.8726492574515914,-0.2445417671031726,1.1528612603786486,-0.9186088008899419,1.4581536911459163,-0.15525446094601353,0.8614893115193766,0.5231377140405014,1.591204032206066,1.5821242433466627,2.345352909928235,0.26614200609115246,-0.9316973236084973,0.3496317306815123,0.931286459756357,0.3379811455130649,0.32511687867835437,0.4887334600858406,-0.6789146428409502,1.08652546240644
